time,open,high,low,close,volume
1784733720000,7551.75,7553.0,7551.25,7553.0,1226
1784733780000,7552.75,7553.5,7551.5,7553.0,1118
1784733840000,7553.25,7556.5,7553.25,7556.0,4706
1784733900000,7556.0,7557.75,7555.0,7557.75,3083
1784733960000,7557.5,7559.0,7557.5,7558.0,2644
1784734020000,7558.0,7559.5,7557.5,7558.75,1859
1784734080000,7558.75,7559.5,7558.25,7559.0,1651
1784734140000,7559.0,7559.5,7556.5,7557.0,2310
1784734200000,7557.0,7558.0,7555.25,7557.5,2573
1784734260000,7557.5,7557.75,7556.25,7556.5,1118
1784734320000,7556.5,7557.0,7555.25,7555.5,1136
1784734380000,7555.5,7556.0,7553.5,7553.5,1811
1784734440000,7553.75,7554.0,7552.0,7552.0,2462
1784734500000,7552.5,7554.0,7552.25,7553.75,1336
1784734560000,7553.5,7554.0,7552.0,7553.5,1446
1784734620000,7553.5,7553.75,7550.75,7552.75,1839
1784734680000,7553.0,7553.25,7550.5,7551.75,1381
1784734740000,7551.75,7552.0,7550.0,7551.75,1286
1784734800000,7551.5,7554.75,7550.75,7554.5,2208
1784734860000,7554.25,7554.75,7552.5,7554.25,1654
1784734920000,7554.0,7554.5,7552.5,7552.75,1008
1784734980000,7552.5,7553.0,7550.75,7551.5,1101
1784735040000,7551.5,7552.75,7551.5,7552.75,521
1784735100000,7552.5,7555.5,7552.5,7555.25,2183
1784735160000,7555.25,7556.0,7553.25,7553.25,1333
1784735220000,7553.5,7555.25,7553.25,7555.0,838
1784735280000,7554.75,7556.25,7554.5,7555.75,933
1784735340000,7555.75,7556.25,7554.5,7556.25,1124
1784735400000,7556.25,7557.0,7556.0,7556.0,1236
1784735460000,7556.0,7557.5,7556.0,7557.0,1012
1784735520000,7556.75,7558.5,7556.75,7557.75,1150
1784735580000,7558.0,7558.25,7555.5,7555.5,1239
1784735640000,7555.5,7556.25,7554.5,7555.25,1055
1784735700000,7555.25,7556.25,7554.0,7556.25,968
1784735760000,7556.0,7556.5,7555.5,7556.25,543
1784735820000,7556.25,7556.75,7554.75,7556.5,534
1784735880000,7556.5,7558.0,7556.5,7558.0,677
1784735940000,7557.75,7560.75,7557.5,7560.0,2820
1784736000000,7560.25,7560.75,7559.25,7559.5,2321
1784736060000,7559.5,7560.0,7557.75,7558.25,1639
1784736120000,7558.25,7559.0,7557.25,7558.5,887
1784736180000,7558.5,7558.75,7557.25,7558.5,651
1784736240000,7558.5,7559.5,7558.0,7559.5,696
1784736300000,7559.25,7560.75,7557.75,7560.5,1071
1784736360000,7560.5,7561.75,7560.25,7560.5,1854
1784736420000,7560.5,7561.25,7560.0,7561.0,625
1784736480000,7561.0,7561.0,7560.0,7560.25,485
1784736540000,7560.25,7560.75,7559.75,7560.25,606
1784736600000,7560.25,7560.25,7559.0,7559.75,794
1784736660000,7559.75,7560.75,7558.75,7558.75,790
1784736720000,7558.75,7560.25,7558.75,7559.25,669
1784736780000,7559.5,7560.0,7559.0,7559.5,454
1784736840000,7559.5,7560.5,7559.25,7559.5,772
1784736900000,7559.75,7561.25,7559.25,7560.0,1174
1784736960000,7560.0,7560.75,7559.5,7559.5,579
1784737020000,7559.75,7560.75,7559.5,7560.25,505
1784737080000,7560.0,7562.75,7559.75,7562.5,1797
1784737140000,7562.5,7563.0,7562.25,7562.5,1117
1784737200000,7562.5,7562.5,7560.5,7561.25,1194
1784737260000,7561.25,7561.75,7560.5,7561.5,801
1784737320000,7561.75,7562.25,7560.75,7561.25,709
1784737380000,7561.5,7562.0,7560.75,7560.75,562
1784737440000,7561.0,7561.75,7560.75,7561.25,641
1784737500000,7561.25,7562.25,7560.75,7561.25,543
1784737560000,7561.25,7561.25,7559.5,7560.75,1205
1784737620000,7560.75,7561.75,7560.25,7560.5,544
1784737680000,7560.5,7561.0,7559.75,7561.0,741
1784737740000,7561.0,7561.75,7560.75,7561.5,524
1784737800000,7561.5,7561.5,7560.25,7561.0,700
1784737860000,7561.0,7562.0,7560.5,7561.0,719
1784737920000,7561.0,7561.5,7560.5,7561.0,377
1784737980000,7561.25,7562.75,7561.0,7562.5,716
1784738040000,7562.5,7562.75,7561.5,7561.75,651
1784738100000,7561.75,7562.25,7561.0,7561.0,471
1784738160000,7561.0,7561.75,7560.5,7560.75,720
1784738220000,7560.75,7561.5,7560.5,7560.75,649
1784738280000,7561.0,7562.25,7560.75,7561.75,500
1784738340000,7562.0,7562.0,7560.75,7561.25,355
1784738400000,7561.5,7561.75,7560.0,7560.25,671
1784738460000,7560.25,7561.0,7559.75,7560.25,638
1784738520000,7560.25,7560.75,7559.5,7559.75,817
1784738580000,7559.75,7560.5,7559.25,7559.5,818
1784738640000,7559.5,7560.5,7559.5,7560.25,494
1784738700000,7560.5,7561.75,7559.75,7559.75,990
1784738760000,7560.0,7560.5,7558.25,7559.0,1528
1784738820000,7558.75,7558.75,7558.0,7558.25,1056
1784738880000,7558.5,7559.25,7558.0,7559.0,810
1784738940000,7559.25,7559.5,7558.5,7558.5,578
1784739000000,7558.75,7559.25,7558.0,7559.25,632
1784739060000,7559.25,7559.5,7557.5,7557.75,835
1784739120000,7557.75,7559.5,7557.75,7558.75,751
1784739180000,7559.0,7559.0,7557.75,7558.5,648
1784739240000,7558.25,7559.0,7558.0,7558.0,560
1784739300000,7558.0,7561.25,7557.75,7561.0,1326
1784739360000,7560.75,7561.5,7560.5,7561.0,732
1784739420000,7561.0,7562.5,7561.0,7561.75,1385
1784739480000,7561.5,7562.0,7561.0,7561.5,562
1784739540000,7561.25,7561.5,7560.25,7561.25,720
1784739600000,7561.25,7562.5,7560.0,7562.0,879
1784739660000,7562.0,7562.0,7560.75,7560.75,379
1784739720000,7560.75,7560.75,7559.0,7559.5,810
1784739780000,7559.25,7559.75,7557.5,7558.0,1214
1784739840000,7558.25,7558.25,7556.75,7557.75,1007
1784739900000,7557.75,7558.5,7557.25,7558.0,829
1784739960000,7558.25,7558.75,7557.25,7558.25,852
1784740020000,7558.25,7560.0,7558.0,7559.75,895
1784740080000,7560.0,7560.0,7558.5,7559.0,557
1784740140000,7559.25,7559.25,7558.0,7558.5,402
1784740200000,7558.75,7558.75,7557.5,7558.0,417
1784740260000,7558.0,7558.25,7557.25,7557.75,437
1784740320000,7557.75,7558.25,7557.0,7557.25,406
1784740380000,7557.25,7557.5,7556.25,7556.5,830
1784740440000,7556.75,7556.75,7554.75,7555.75,2079
1784740500000,7555.5,7556.0,7554.25,7555.0,1866
1784740560000,7555.0,7556.0,7554.75,7555.5,1073
1784740620000,7555.25,7556.75,7555.0,7556.25,829
1784740680000,7556.0,7557.0,7555.5,7555.5,621
1784740740000,7555.5,7556.0,7554.75,7555.25,576
1784740800000,7555.0,7555.0,7554.0,7554.5,703
1784740860000,7554.5,7555.5,7553.25,7553.5,1037
1784740920000,7553.5,7554.0,7552.0,7553.0,2147
1784740980000,7553.0,7553.75,7552.75,7553.25,1006
1784741040000,7553.5,7554.5,7553.0,7554.25,866
1784741100000,7554.25,7554.25,7552.5,7552.75,811
1784741160000,7552.5,7553.5,7552.5,7553.25,546
1784741220000,7553.0,7553.75,7552.75,7553.5,327
1784741280000,7553.75,7555.25,7553.0,7554.25,1561
1784741340000,7554.25,7555.0,7552.75,7553.0,952
1784741400000,7552.75,7554.25,7552.75,7554.0,651
1784741460000,7554.0,7555.5,7554.0,7554.5,735
1784741520000,7554.5,7555.0,7552.5,7553.5,746
1784741580000,7553.25,7553.75,7552.0,7552.75,905
1784741640000,7553.0,7553.0,7551.0,7551.0,1218
1784741700000,7551.0,7552.75,7550.75,7552.0,1323
1784741760000,7551.75,7553.25,7551.75,7553.0,622
1784741820000,7553.0,7554.75,7553.0,7554.25,1272
1784741880000,7554.5,7555.25,7553.5,7553.75,855
1784741940000,7553.75,7556.25,7553.75,7556.0,1223
1784742000000,7555.75,7556.0,7553.75,7554.25,1187
1784742060000,7554.0,7554.5,7553.0,7553.75,766
1784742120000,7554.0,7554.75,7553.75,7554.0,496
1784742180000,7554.25,7554.25,7553.0,7553.25,460
1784742240000,7553.25,7554.0,7553.25,7553.75,262
1784742300000,7553.75,7554.0,7553.25,7553.5,358
1784742360000,7553.5,7554.75,7553.25,7554.25,509
1784742420000,7554.0,7554.25,7552.5,7552.75,658
1784742480000,7553.0,7553.5,7552.5,7553.0,368
1784742540000,7553.0,7553.75,7552.75,7552.75,393
1784742600000,7552.75,7553.25,7552.0,7553.0,670
1784742660000,7553.25,7554.0,7553.25,7553.75,506
1784742720000,7553.75,7553.75,7552.0,7552.25,558
1784742780000,7552.25,7552.5,7551.0,7551.25,867
1784742840000,7551.0,7551.25,7549.25,7549.25,2534
1784742900000,7549.25,7549.5,7546.0,7549.0,4265
1784742960000,7549.25,7549.5,7547.75,7548.25,1208
1784743020000,7548.5,7549.25,7547.75,7548.0,836
1784743080000,7548.0,7548.75,7547.5,7547.75,1133
1784743140000,7547.5,7548.0,7547.25,7547.75,680
1784743200000,7547.5,7549.75,7547.5,7549.0,1635
1784743260000,7549.0,7549.25,7546.5,7547.25,1445
1784743320000,7547.5,7547.5,7544.5,7546.0,2723
1784743380000,7545.75,7546.5,7544.75,7545.5,997
1784743440000,7545.5,7546.5,7544.75,7546.25,1143
1784743500000,7546.25,7547.25,7545.0,7546.25,1228
1784743560000,7546.25,7547.25,7545.75,7547.0,772
1784743620000,7547.0,7549.5,7546.5,7549.0,1363
1784743680000,7549.0,7549.5,7547.0,7547.0,758
1784743740000,7547.25,7547.25,7545.25,7545.25,1118
1784743800000,7545.5,7546.25,7544.0,7546.0,1536
1784743860000,7546.0,7546.25,7544.5,7544.75,607
1784743920000,7544.5,7544.75,7543.0,7543.25,1580
1784743980000,7543.25,7544.5,7542.25,7543.25,1939
1784744040000,7543.25,7544.0,7542.75,7543.0,1146
1784744100000,7542.5,7543.75,7542.5,7543.0,1092
1784744160000,7543.0,7545.5,7542.75,7544.5,1507
1784744220000,7544.25,7544.75,7543.5,7544.25,558
1784744280000,7544.25,7546.0,7544.25,7546.0,941
1784744340000,7546.0,7546.25,7544.0,7544.75,857
1784744400000,7544.75,7546.75,7543.75,7546.5,1045
1784744460000,7546.75,7548.0,7546.0,7546.0,1590
1784744520000,7545.75,7546.0,7545.0,7545.5,661
1784744580000,7545.5,7545.75,7544.0,7544.5,650
1784744640000,7544.25,7546.25,7544.25,7544.75,744
1784744700000,7545.0,7545.5,7544.5,7545.0,347
1784744760000,7545.25,7546.0,7545.0,7545.5,497
1784744820000,7545.25,7546.0,7544.5,7545.5,376
1784744880000,7545.25,7548.0,7545.25,7547.25,1715
1784744940000,7547.5,7548.0,7546.75,7547.25,650
1784745000000,7547.25,7547.25,7544.25,7545.75,2389
1784745060000,7545.5,7545.75,7543.5,7544.0,1687
1784745120000,7543.75,7544.25,7542.75,7543.25,1451
1784745180000,7543.25,7545.0,7543.0,7544.5,871
1784745240000,7544.75,7545.0,7544.0,7544.75,509
1784745300000,7544.25,7547.0,7544.0,7547.0,1074
1784745360000,7546.75,7547.0,7545.75,7546.75,897
1784745420000,7546.75,7547.0,7545.75,7546.25,533
1784745480000,7546.0,7547.0,7545.75,7546.25,409
1784745540000,7546.0,7546.5,7545.0,7546.5,597
1784745600000,7546.5,7547.0,7545.0,7545.25,611
1784745660000,7545.5,7546.75,7544.75,7546.5,451
1784745720000,7546.75,7547.5,7545.0,7545.25,1169
1784745780000,7545.25,7545.75,7545.25,7545.5,976
1784745840000,7545.5,7546.0,7545.25,7545.5,632
1784745900000,7545.5,7548.75,7545.0,7547.75,2043
1784745960000,7548.0,7548.0,7546.25,7547.5,810
1784746020000,7547.25,7547.25,7545.75,7546.0,380
1784746080000,7546.0,7547.25,7545.75,7546.5,667
1784746140000,7546.5,7546.5,7544.5,7544.75,665
1784746200000,7544.75,7544.75,7543.5,7544.25,954
1784746260000,7544.25,7546.0,7544.0,7544.75,608
1784746320000,7545.0,7545.5,7544.25,7544.75,470
1784746380000,7544.75,7546.25,7544.5,7546.0,467
1784746440000,7546.0,7548.25,7546.0,7547.75,1687
1784746500000,7547.75,7548.5,7547.25,7548.0,936
1784746560000,7548.0,7548.5,7546.25,7547.25,1131
1784746620000,7547.0,7547.75,7547.0,7547.5,372
1784746680000,7547.75,7548.0,7547.25,7547.5,784
1784746740000,7547.5,7548.0,7546.75,7546.75,433
1784746800000,7546.75,7547.25,7546.25,7546.25,688
1784746860000,7546.25,7547.25,7544.0,7545.0,1767
1784746920000,7544.75,7545.25,7544.5,7544.5,680
1784746980000,7544.5,7546.25,7544.25,7545.75,681
1784747040000,7546.0,7547.0,7545.25,7545.25,511
1784747100000,7545.25,7545.75,7544.75,7544.75,559
1784747160000,7544.75,7545.75,7544.0,7545.75,987
1784747220000,7545.75,7546.0,7544.75,7544.75,771
1784747280000,7544.75,7546.0,7544.75,7545.0,563
1784747340000,7545.25,7545.5,7544.75,7544.75,356
1784747400000,7544.5,7545.25,7543.75,7544.5,851
1784747460000,7544.25,7544.5,7542.75,7543.25,1080
1784747520000,7543.5,7543.5,7541.5,7541.75,1680
1784747580000,7541.75,7542.75,7541.5,7542.0,1077
1784747640000,7542.25,7542.25,7541.0,7541.75,1369
1784747700000,7541.75,7542.75,7540.75,7542.25,1520
1784747760000,7542.25,7544.25,7542.0,7544.0,1510
1784747820000,7543.75,7544.0,7542.75,7543.75,575
1784747880000,7543.75,7544.25,7542.75,7544.0,482
1784747940000,7544.0,7544.75,7543.5,7543.75,635
1784748000000,7543.75,7543.75,7542.5,7543.0,654
1784748060000,7543.0,7543.25,7540.75,7541.75,1136
1784748120000,7541.75,7543.0,7541.0,7542.75,577
1784748180000,7542.5,7543.0,7542.0,7542.5,473
1784748240000,7542.5,7542.75,7541.5,7541.5,592
1784748300000,7541.25,7541.75,7540.0,7540.25,1411
1784748360000,7540.25,7541.25,7539.25,7539.75,1330
1784748420000,7540.0,7541.75,7539.25,7541.5,1284
1784748480000,7541.5,7544.0,7541.25,7543.0,1922
1784748540000,7543.25,7543.5,7542.5,7542.5,760
1784748600000,7542.5,7542.75,7540.25,7540.25,1335
1784748660000,7540.25,7541.25,7539.75,7540.25,1193
1784748720000,7540.25,7541.5,7540.25,7540.75,684
1784748780000,7540.75,7541.5,7539.75,7539.75,811
1784748840000,7539.75,7540.5,7539.25,7539.5,902
1784748900000,7539.75,7540.75,7539.25,7539.25,748
1784748960000,7539.25,7539.5,7537.25,7539.0,2188
1784749020000,7539.25,7539.25,7538.25,7538.5,789
1784749080000,7538.5,7538.5,7536.0,7537.25,2107
1784749140000,7537.0,7537.5,7536.0,7537.0,1090
1784749200000,7536.75,7538.75,7536.75,7538.0,1373
1784749260000,7538.0,7539.5,7537.25,7539.0,1098
1784749320000,7539.0,7541.25,7538.75,7540.75,1927
1784749380000,7541.0,7541.5,7540.5,7541.25,1011
1784749440000,7541.0,7542.0,7540.5,7540.75,1100
1784749500000,7540.75,7543.0,7540.5,7540.75,1759
1784749560000,7540.75,7542.25,7540.5,7540.75,1060
1784749620000,7540.75,7542.25,7540.25,7541.5,688
1784749680000,7541.5,7543.0,7541.5,7541.75,1265
1784749740000,7542.0,7544.0,7542.0,7543.0,1737
1784749800000,7543.0,7546.0,7540.75,7541.75,5582
1784749860000,7541.5,7542.75,7540.0,7541.0,1737
1784749920000,7541.0,7543.75,7540.25,7542.5,1731
1784749980000,7542.75,7544.25,7541.5,7542.5,1470
1784750040000,7542.25,7542.75,7540.0,7541.0,2369
1784750100000,7541.25,7541.5,7538.5,7540.25,1954
1784750160000,7540.25,7541.75,7539.0,7540.75,1041
1784750220000,7540.75,7544.0,7540.75,7543.25,2172
1784750280000,7543.25,7545.5,7541.75,7542.5,3487
1784750340000,7542.75,7545.75,7535.5,7536.75,7236
1784750400000,7537.0,7544.75,7536.5,7544.25,3038
1784750460000,7544.75,7549.25,7537.5,7546.5,3232
1784750520000,7546.75,7552.5,7535.25,7544.25,4310
1784750580000,7544.0,7549.5,7537.25,7545.0,1863
1784750640000,7545.0,7546.0,7535.0,7536.5,1276
1784750700000,7536.5,7539.75,7531.75,7534.25,1783
1784750760000,7534.5,7537.75,7533.75,7537.25,725
1784750820000,7536.5,7542.0,7536.25,7538.0,1043
1784750880000,7537.5,7539.75,7534.75,7538.5,906
1784750940000,7538.75,7539.0,7536.0,7536.0,359
1784751000000,7536.5,7538.0,7535.0,7537.0,407
1784751060000,7537.25,7541.0,7537.0,7540.75,421
1784751120000,7541.0,7544.5,7540.5,7541.5,1264
1784751180000,7541.5,7547.5,7541.25,7546.25,1031
1784751240000,7546.75,7553.0,7546.25,7553.0,1403
1784751300000,7552.75,7553.5,7550.5,7551.0,1100
1784751360000,7551.0,7551.0,7548.25,7549.75,988
1784751420000,7549.5,7551.75,7549.5,7551.25,467
1784751480000,7551.5,7553.25,7549.75,7552.0,481
1784751540000,7552.5,7553.75,7551.5,7552.25,438
1784751600000,7552.75,7553.0,7550.25,7550.5,369
1784751660000,7550.25,7550.75,7548.0,7548.25,427
1784751720000,7548.0,7551.0,7547.5,7551.0,527
1784751780000,7551.0,7552.0,7549.75,7551.0,322
1784751840000,7551.0,7551.75,7550.25,7551.25,253
1784751900000,7551.5,7552.0,7550.0,7550.0,234
1784751960000,7549.75,7550.25,7546.75,7547.25,400
1784752020000,7547.25,7548.25,7546.25,7547.0,411
1784752080000,7547.0,7547.75,7546.25,7546.75,175
1784752140000,7547.0,7548.75,7546.75,7548.5,174
1784752200000,7548.25,7549.0,7546.75,7548.0,247
1784752260000,7548.0,7548.5,7546.5,7548.0,230
1784752320000,7548.25,7549.5,7547.75,7548.5,308
1784752380000,7548.5,7549.0,7548.0,7548.75,251
1784752440000,7548.5,7548.75,7547.0,7547.75,213
1784752500000,7547.5,7548.0,7546.75,7548.0,188
1784752560000,7548.0,7548.5,7545.75,7546.5,400
1784752620000,7546.25,7546.75,7544.75,7544.75,371
1784752680000,7545.25,7546.0,7543.25,7544.0,508
1784752740000,7543.75,7547.75,7543.75,7546.5,346
1784752800000,7546.5,7546.5,7545.0,7545.5,180
1784752860000,7545.5,7546.5,7545.25,7546.0,239
1784752920000,7546.0,7547.0,7545.5,7546.0,222
1784752980000,7546.0,7546.5,7545.0,7545.5,226
1784753040000,7545.25,7546.0,7544.5,7544.5,203
1784753100000,7544.75,7545.5,7543.75,7545.25,262
1784753160000,7545.25,7545.5,7544.5,7545.25,261
1784753220000,7545.0,7546.0,7544.75,7545.75,201
1784753280000,7545.5,7546.25,7544.5,7544.5,183
1784753340000,7544.25,7544.75,7544.0,7544.5,142
1784753400000,7544.5,7547.0,7544.5,7546.75,300
1784753460000,7546.75,7548.25,7546.75,7547.25,247
1784753520000,7547.0,7548.5,7547.0,7547.75,177
1784753580000,7547.75,7548.75,7547.0,7547.0,140
1784753640000,7547.25,7547.5,7545.75,7547.0,194
1784753700000,7547.0,7547.5,7545.5,7545.75,307
1784753760000,7545.75,7546.0,7544.75,7545.75,227
1784753820000,7546.0,7546.0,7545.5,7545.75,132
1784753880000,7545.75,7546.0,7543.5,7543.5,419
1784753940000,7543.5,7544.0,7541.0,7541.0,923
1784757600000,7535.0,7536.0,7528.25,7529.75,1526
1784757660000,7529.75,7530.0,7524.75,7525.0,1016
1784757720000,7525.5,7525.5,7523.0,7524.5,685
1784757780000,7525.0,7528.25,7524.25,7525.75,633
1784757840000,7525.5,7526.75,7524.5,7524.75,282
1784757900000,7524.5,7525.5,7522.75,7524.5,502
1784757960000,7524.5,7525.5,7523.25,7525.0,394
1784758020000,7525.25,7525.5,7522.75,7523.5,254
1784758080000,7523.75,7525.25,7523.75,7525.0,332
1784758140000,7525.0,7525.75,7524.25,7524.25,429
1784758200000,7524.5,7526.0,7523.75,7524.5,389
1784758260000,7524.75,7525.25,7523.75,7524.5,141
1784758320000,7524.75,7526.5,7524.5,7526.25,302
1784758380000,7526.25,7526.5,7525.0,7526.5,228
1784758440000,7526.5,7526.75,7525.25,7525.5,148
1784758500000,7525.5,7526.75,7525.0,7525.25,219
1784758560000,7525.25,7526.0,7524.5,7524.75,110
1784758620000,7524.75,7525.25,7522.25,7523.5,642
1784758680000,7524.0,7525.25,7523.25,7525.25,391
1784758740000,7525.25,7525.75,7525.0,7525.0,135
1784758800000,7524.75,7526.0,7524.25,7525.75,215
1784758860000,7526.0,7527.25,7525.75,7526.0,546
1784758920000,7526.0,7526.5,7525.0,7525.25,240
1784758980000,7525.25,7525.75,7524.75,7525.0,161
1784759040000,7525.0,7526.0,7524.5,7526.0,102
1784759100000,7526.0,7526.5,7525.25,7525.25,185
1784759160000,7525.5,7526.25,7525.5,7526.25,138
1784759220000,7526.0,7526.0,7524.75,7524.75,133
1784759280000,7525.0,7525.25,7522.25,7522.25,516
1784759340000,7522.5,7523.0,7521.25,7522.25,350
1784759400000,7522.25,7523.0,7521.25,7522.5,403
1784759460000,7522.75,7523.0,7522.0,7523.0,178
1784759520000,7523.0,7523.0,7521.75,7522.0,296
1784759580000,7522.0,7523.25,7522.0,7523.0,108
1784759640000,7522.75,7522.75,7521.5,7521.75,192
1784759700000,7521.75,7522.5,7521.25,7522.5,275
1784759760000,7522.5,7522.5,7521.0,7521.5,235
1784759820000,7521.25,7521.5,7519.0,7519.5,666
1784759880000,7519.5,7519.75,7518.25,7518.75,443
1784759940000,7518.75,7519.25,7517.0,7517.5,554
1784760000000,7517.25,7517.5,7516.5,7517.5,374
1784760060000,7517.5,7517.5,7515.75,7516.75,414
1784760120000,7516.75,7519.0,7516.5,7516.5,727
1784760180000,7516.5,7517.5,7516.25,7517.5,200
1784760240000,7517.5,7517.75,7517.25,7517.5,139
1784760300000,7517.5,7517.75,7516.25,7516.75,183
1784760360000,7517.0,7518.0,7516.5,7518.0,137
1784760420000,7517.75,7518.25,7517.5,7517.75,156
1784760480000,7518.0,7519.0,7517.75,7518.0,301
1784760540000,7518.0,7520.5,7518.0,7520.5,504
1784760600000,7520.5,7520.5,7520.0,7520.0,182
1784760660000,7520.0,7521.75,7520.0,7521.75,275
1784760720000,7521.5,7522.75,7521.25,7522.5,704
1784760780000,7522.5,7522.75,7522.0,7522.25,183
1784760840000,7522.5,7523.5,7522.0,7523.0,233
1784760900000,7523.25,7523.5,7522.75,7523.25,110
1784760960000,7523.25,7524.0,7523.0,7524.0,220
1784761020000,7524.0,7524.5,7523.0,7523.0,320
1784761080000,7523.0,7523.25,7522.5,7523.0,160
1784761140000,7523.0,7523.0,7522.0,7522.5,188
1784761200000,7522.25,7522.75,7521.25,7521.75,247
1784761260000,7521.5,7522.5,7521.25,7521.75,198
1784761320000,7521.5,7521.75,7520.25,7521.25,252
1784761380000,7521.25,7521.25,7520.5,7520.75,124
1784761440000,7521.0,7521.5,7516.75,7518.75,857
1784761500000,7518.5,7519.0,7517.5,7517.75,392
1784761560000,7518.0,7518.75,7517.5,7518.5,161
1784761620000,7518.5,7519.0,7518.0,7519.0,157
1784761680000,7519.0,7519.25,7518.5,7519.0,137
1784761740000,7519.0,7519.75,7518.0,7518.0,197
1784761800000,7518.0,7519.75,7517.75,7519.0,293
1784761860000,7519.0,7520.0,7519.0,7519.0,277
1784761920000,7519.0,7521.25,7518.75,7521.25,280
1784761980000,7521.0,7521.25,7520.5,7521.25,146
1784762040000,7521.5,7521.5,7520.75,7521.25,113
1784762100000,7521.0,7521.25,7520.25,7521.0,139
1784762160000,7520.75,7521.25,7519.75,7519.75,191
1784762220000,7520.0,7520.0,7518.25,7518.25,213
1784762280000,7518.25,7518.75,7517.5,7518.5,331
1784762340000,7518.5,7518.5,7517.25,7518.0,152
1784762400000,7517.75,7518.75,7517.75,7518.25,95
1784762460000,7518.25,7518.75,7517.75,7518.0,115
1784762520000,7518.25,7518.5,7517.75,7517.75,80
1784762580000,7518.0,7519.25,7518.0,7519.0,90
1784762640000,7519.0,7519.25,7518.5,7519.25,64
1784762700000,7519.0,7520.0,7519.0,7519.75,215
1784762760000,7519.5,7519.75,7519.25,7519.5,70
1784762820000,7519.5,7520.0,7519.25,7519.25,91
1784762880000,7519.5,7519.5,7518.0,7519.0,185
1784762940000,7518.75,7519.75,7518.75,7519.5,80
1784763000000,7519.5,7520.75,7519.25,7520.25,162
1784763060000,7520.25,7520.75,7520.0,7520.75,145
1784763120000,7520.5,7521.0,7520.25,7521.0,107
1784763180000,7521.0,7521.5,7521.0,7521.25,203
1784763240000,7521.0,7521.75,7521.0,7521.0,94
1784763300000,7521.0,7521.5,7520.75,7521.25,97
1784763360000,7521.25,7521.5,7521.0,7521.25,74
1784763420000,7521.5,7522.25,7521.5,7521.75,143
1784763480000,7521.5,7522.0,7521.5,7521.75,75
1784763540000,7521.75,7522.25,7521.5,7522.0,91
1784763600000,7521.75,7523.25,7521.75,7523.0,250
1784763660000,7523.25,7523.5,7522.75,7522.75,205
1784763720000,7523.0,7523.0,7522.5,7523.0,92
